"","BPS_ID","EVT_ID","freq","acres","GROUPVEG","bps_acres","EVT_PHYS","evt_acres"
"3595",1019,7964,3,1,"BPS  Hardwood-Conifer",35639,"EVT  Agricultural",79813
"3596",1019,7965,846,188,"BPS  Hardwood-Conifer",35639,"EVT  Agricultural",425654
"3597",1019,7966,392,87,"BPS  Hardwood-Conifer",35639,"EVT  Agricultural",213733
"3598",1019,7967,1667,371,"BPS  Hardwood-Conifer",35639,"EVT  Agricultural",622401
"3599",1019,7968,26,6,"BPS  Hardwood-Conifer",35639,"EVT  Agricultural",69316
"3600",1019,9001,1340,298,"BPS  Hardwood-Conifer",35639,"EVT  Sparsely Vegetated",3342909
"3601",1019,9009,7,2,"BPS  Hardwood-Conifer",35639,"EVT  Sparsely Vegetated",966311
"3602",1019,9011,5,1,"BPS  Hardwood-Conifer",35639,"EVT  Riparian",21446
"3603",1019,9017,60,13,"BPS  Hardwood-Conifer",35639,"EVT  Riparian",5837
"3604",1019,9018,2114,470,"BPS  Hardwood-Conifer",35639,"EVT  Sparsely Vegetated",221322
"3605",1019,9019,433,96,"BPS  Hardwood-Conifer",35639,"EVT  Riparian",78814
"3606",1019,9021,9,2,"BPS  Hardwood-Conifer",35639,"EVT  Riparian",1228
"3607",1019,9022,2,0,"BPS  Hardwood-Conifer",35639,"EVT  Riparian",820
"3608",1019,9307,2,0,"BPS  Hardwood-Conifer",35639,"EVT  Exotic Herbaceous",161115
"3609",1019,9308,651,145,"BPS  Hardwood-Conifer",35639,"EVT  Exotic Herbaceous",143788
"3610",1019,9309,389,87,"BPS  Hardwood-Conifer",35639,"EVT  Exotic Herbaceous",45462
"3611",1019,9328,333,74,"BPS  Hardwood-Conifer",35639,"EVT  Exotic Tree-Shrub",49855
"3612",1019,9329,22,5,"BPS  Hardwood-Conifer",35639,"EVT  Riparian",728
"3613",1019,9336,111,25,"BPS  Hardwood-Conifer",35639,"EVT  Exotic Tree-Shrub",572947
"3614",1019,9519,248,55,"BPS  Hardwood-Conifer",35639,"EVT  Riparian",26062
"3615",1019,9827,5,1,"BPS  Hardwood-Conifer",35639,"EVT  Riparian",57410
"3616",1019,9828,1130,251,"BPS  Hardwood-Conifer",35639,"EVT  Exotic Herbaceous",44969
"3617",1020,7011,21852,4860,"BPS  Hardwood-Conifer",10593,"EVT  Hardwood",283967
"3618",1020,7016,1424,317,"BPS  Hardwood-Conifer",10593,"EVT  Conifer",8098862
"3619",1020,7051,10906,2425,"BPS  Hardwood-Conifer",10593,"EVT  Conifer",453586
"3620",1020,7052,2865,637,"BPS  Hardwood-Conifer",10593,"EVT  Conifer",112885
"3621",1020,7054,704,157,"BPS  Hardwood-Conifer",10593,"EVT  Conifer",267998
"3622",1020,7055,2209,491,"BPS  Hardwood-Conifer",10593,"EVT  Conifer",30751
"3623",1020,7057,1,0,"BPS  Hardwood-Conifer",10593,"EVT  Conifer",620
"3624",1020,7061,1951,434,"BPS  Hardwood-Conifer",10593,"EVT  Conifer-Hardwood",14674
"3625",1020,7062,303,67,"BPS  Hardwood-Conifer",10593,"EVT  Conifer",8165
"3626",1020,7080,1,0,"BPS  Hardwood-Conifer",10593,"EVT  Shrubland",2980217
"3627",1020,7081,2,0,"BPS  Hardwood-Conifer",10593,"EVT  Shrubland",2294296
"3628",1020,7086,724,161,"BPS  Hardwood-Conifer",10593,"EVT  Shrubland",315201
"3629",1020,7107,2168,482,"BPS  Hardwood-Conifer",10593,"EVT  Shrubland",708350
"3630",1020,7126,1441,320,"BPS  Hardwood-Conifer",10593,"EVT  Shrubland",653557
"3631",1020,7127,1,0,"BPS  Hardwood-Conifer",10593,"EVT  Shrubland",1360767
"3632",1020,7135,105,23,"BPS  Hardwood-Conifer",10593,"EVT  Grassland",152480
"3633",1020,7145,30,7,"BPS  Hardwood-Conifer",10593,"EVT  Grassland",14747
"3634",1020,7146,25,6,"BPS  Hardwood-Conifer",10593,"EVT  Grassland",52878
"3635",1020,7295,1,0,"BPS  Hardwood-Conifer",10593,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",26181
"3636",1020,7299,10,2,"BPS  Hardwood-Conifer",10593,"EVT  Developed-Roads",278329
"3637",1020,7900,1,0,"BPS  Hardwood-Conifer",10593,"EVT  Developed",9809
"3638",1020,7904,3,1,"BPS  Hardwood-Conifer",10593,"EVT  Developed",123399
"3639",1020,7965,2,0,"BPS  Hardwood-Conifer",10593,"EVT  Agricultural",425654
"3640",1020,7967,3,1,"BPS  Hardwood-Conifer",10593,"EVT  Agricultural",622401
"3641",1020,7968,1,0,"BPS  Hardwood-Conifer",10593,"EVT  Agricultural",69316
"3642",1020,9001,107,24,"BPS  Hardwood-Conifer",10593,"EVT  Sparsely Vegetated",3342909
"3643",1020,9009,1,0,"BPS  Hardwood-Conifer",10593,"EVT  Sparsely Vegetated",966311
"3644",1020,9017,1,0,"BPS  Hardwood-Conifer",10593,"EVT  Riparian",5837
"3645",1020,9018,252,56,"BPS  Hardwood-Conifer",10593,"EVT  Sparsely Vegetated",221322
"3646",1020,9019,11,2,"BPS  Hardwood-Conifer",10593,"EVT  Riparian",78814
"3647",1020,9021,2,0,"BPS  Hardwood-Conifer",10593,"EVT  Riparian",1228
"3648",1020,9022,4,1,"BPS  Hardwood-Conifer",10593,"EVT  Riparian",820
"3649",1020,9308,97,22,"BPS  Hardwood-Conifer",10593,"EVT  Exotic Herbaceous",143788
"3650",1020,9309,9,2,"BPS  Hardwood-Conifer",10593,"EVT  Exotic Herbaceous",45462
"3651",1020,9328,162,36,"BPS  Hardwood-Conifer",10593,"EVT  Exotic Tree-Shrub",49855
"3652",1020,9336,2,0,"BPS  Hardwood-Conifer",10593,"EVT  Exotic Tree-Shrub",572947
"3653",1020,9519,3,1,"BPS  Hardwood-Conifer",10593,"EVT  Riparian",26062
"3654",1020,9828,246,55,"BPS  Hardwood-Conifer",10593,"EVT  Exotic Herbaceous",44969
"3655",1021,7011,5667,1260,"BPS  Shrubland",24042,"EVT  Hardwood",283967
"3656",1021,7012,471,105,"BPS  Shrubland",24042,"EVT  Hardwood",14938
"3657",1021,7016,47506,10565,"BPS  Shrubland",24042,"EVT  Conifer",8098862
"3658",1021,7019,182,40,"BPS  Shrubland",24042,"EVT  Conifer",99557
"3659",1021,7020,1,0,"BPS  Shrubland",24042,"EVT  Conifer",8453
"3660",1021,7049,12,3,"BPS  Shrubland",24042,"EVT  Conifer",1145
"3661",1021,7051,13588,3022,"BPS  Shrubland",24042,"EVT  Conifer",453586
"3662",1021,7052,5091,1132,"BPS  Shrubland",24042,"EVT  Conifer",112885
"3663",1021,7054,4885,1086,"BPS  Shrubland",24042,"EVT  Conifer",267998
"3664",1021,7055,71,16,"BPS  Shrubland",24042,"EVT  Conifer",30751
"3665",1021,7057,8,2,"BPS  Shrubland",24042,"EVT  Conifer",620
"3666",1021,7061,72,16,"BPS  Shrubland",24042,"EVT  Conifer-Hardwood",14674
"3667",1021,7062,615,137,"BPS  Shrubland",24042,"EVT  Conifer",8165
"3668",1021,7064,41,9,"BPS  Shrubland",24042,"EVT  Shrubland",529966
"3669",1021,7066,4,1,"BPS  Shrubland",24042,"EVT  Shrubland",890636
"3670",1021,7078,16,4,"BPS  Shrubland",24042,"EVT  Shrubland",3676330
"3671",1021,7080,3593,799,"BPS  Shrubland",24042,"EVT  Shrubland",2980217
"3672",1021,7081,322,72,"BPS  Shrubland",24042,"EVT  Shrubland",2294296
"3673",1021,7086,2625,584,"BPS  Shrubland",24042,"EVT  Shrubland",315201
"3674",1021,7093,32,7,"BPS  Shrubland",24042,"EVT  Shrubland",459504
"3675",1021,7102,172,38,"BPS  Shrubland",24042,"EVT  Shrubland",1885607
"3676",1021,7107,6314,1404,"BPS  Shrubland",24042,"EVT  Shrubland",708350
"3677",1021,7126,7459,1659,"BPS  Shrubland",24042,"EVT  Shrubland",653557
"3678",1021,7127,179,40,"BPS  Shrubland",24042,"EVT  Shrubland",1360767
"3679",1021,7135,268,60,"BPS  Shrubland",24042,"EVT  Grassland",152480
"3680",1021,7145,95,21,"BPS  Shrubland",24042,"EVT  Grassland",14747
"3681",1021,7146,418,93,"BPS  Shrubland",24042,"EVT  Grassland",52878
"3682",1021,7153,15,3,"BPS  Shrubland",24042,"EVT  Shrubland",221494
"3683",1021,7295,7,2,"BPS  Shrubland",24042,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",26181
"3684",1021,7296,88,20,"BPS  Shrubland",24042,"EVT  Developed-Low Intensity",47642
"3685",1021,7297,25,6,"BPS  Shrubland",24042,"EVT  Developed-Medium Intensity",23716
"3686",1021,7298,1,0,"BPS  Shrubland",24042,"EVT  Developed-High Intensity",7770
"3687",1021,7299,251,56,"BPS  Shrubland",24042,"EVT  Developed-Roads",278329
"3688",1021,7900,12,3,"BPS  Shrubland",24042,"EVT  Developed",9809
"3689",1021,7901,6,1,"BPS  Shrubland",24042,"EVT  Developed",13910
"3690",1021,7902,2,0,"BPS  Shrubland",24042,"EVT  Developed",771
"3691",1021,7903,11,2,"BPS  Shrubland",24042,"EVT  Developed",24110
"3692",1021,7904,91,20,"BPS  Shrubland",24042,"EVT  Developed",123399
"3693",1021,7920,2,0,"BPS  Shrubland",24042,"EVT  Developed",55
"3694",1021,7921,35,8,"BPS  Shrubland",24042,"EVT  Developed",4404
"3695",1021,7922,1,0,"BPS  Shrubland",24042,"EVT  Developed",463
"3696",1021,7923,13,3,"BPS  Shrubland",24042,"EVT  Developed",12194
"3697",1021,7924,3,1,"BPS  Shrubland",24042,"EVT  Developed",712
"3698",1021,7960,16,4,"BPS  Shrubland",24042,"EVT  Agricultural",2963
"3699",1021,7963,1,0,"BPS  Shrubland",24042,"EVT  Agricultural",25811
"3700",1021,7964,15,3,"BPS  Shrubland",24042,"EVT  Agricultural",79813
"3701",1021,7965,791,176,"BPS  Shrubland",24042,"EVT  Agricultural",425654
"3702",1021,7966,338,75,"BPS  Shrubland",24042,"EVT  Agricultural",213733
"3703",1021,7967,1888,420,"BPS  Shrubland",24042,"EVT  Agricultural",622401
"3704",1021,7968,13,3,"BPS  Shrubland",24042,"EVT  Agricultural",69316
"3705",1021,9001,1581,352,"BPS  Shrubland",24042,"EVT  Sparsely Vegetated",3342909
"3706",1021,9009,8,2,"BPS  Shrubland",24042,"EVT  Sparsely Vegetated",966311
"3707",1021,9011,55,12,"BPS  Shrubland",24042,"EVT  Riparian",21446
"3708",1021,9017,3,1,"BPS  Shrubland",24042,"EVT  Riparian",5837
"3709",1021,9018,1366,304,"BPS  Shrubland",24042,"EVT  Sparsely Vegetated",221322
"3710",1021,9019,256,57,"BPS  Shrubland",24042,"EVT  Riparian",78814
"3711",1021,9021,6,1,"BPS  Shrubland",24042,"EVT  Riparian",1228
"3712",1021,9022,58,13,"BPS  Shrubland",24042,"EVT  Riparian",820
"3713",1021,9307,6,1,"BPS  Shrubland",24042,"EVT  Exotic Herbaceous",161115
"3714",1021,9308,447,99,"BPS  Shrubland",24042,"EVT  Exotic Herbaceous",143788
"3715",1021,9309,179,40,"BPS  Shrubland",24042,"EVT  Exotic Herbaceous",45462
"3716",1021,9327,58,13,"BPS  Shrubland",24042,"EVT  Riparian",21027
"3717",1021,9328,32,7,"BPS  Shrubland",24042,"EVT  Exotic Tree-Shrub",49855
"3718",1021,9329,5,1,"BPS  Shrubland",24042,"EVT  Riparian",728
"3719",1021,9336,363,81,"BPS  Shrubland",24042,"EVT  Exotic Tree-Shrub",572947
"3720",1021,9519,42,9,"BPS  Shrubland",24042,"EVT  Riparian",26062
"3721",1021,9827,50,11,"BPS  Shrubland",24042,"EVT  Riparian",57410
"3722",1021,9828,248,55,"BPS  Shrubland",24042,"EVT  Exotic Herbaceous",44969
"3723",1021,9829,8,2,"BPS  Shrubland",24042,"EVT  Riparian",767
"3724",1022,7011,366,81,"BPS  Shrubland",419197,"EVT  Hardwood",283967
"3725",1022,7016,153974,34243,"BPS  Shrubland",419197,"EVT  Conifer",8098862
"3726",1022,7019,226,50,"BPS  Shrubland",419197,"EVT  Conifer",99557
"3727",1022,7020,1,0,"BPS  Shrubland",419197,"EVT  Conifer",8453
"3728",1022,7049,6,1,"BPS  Shrubland",419197,"EVT  Conifer",1145
"3729",1022,7051,137,30,"BPS  Shrubland",419197,"EVT  Conifer",453586
"3730",1022,7052,8,2,"BPS  Shrubland",419197,"EVT  Conifer",112885
"3731",1022,7054,1260,280,"BPS  Shrubland",419197,"EVT  Conifer",267998
"3732",1022,7055,1,0,"BPS  Shrubland",419197,"EVT  Conifer",30751
"3733",1022,7062,19,4,"BPS  Shrubland",419197,"EVT  Conifer",8165
"3734",1022,7064,400196,89002,"BPS  Shrubland",419197,"EVT  Shrubland",529966
"3735",1022,7066,55878,12427,"BPS  Shrubland",419197,"EVT  Shrubland",890636
"3736",1022,7078,88989,19791,"BPS  Shrubland",419197,"EVT  Shrubland",3676330
"3737",1022,7080,294308,65453,"BPS  Shrubland",419197,"EVT  Shrubland",2980217
"3738",1022,7081,498547,110874,"BPS  Shrubland",419197,"EVT  Shrubland",2294296
"3739",1022,7082,9,2,"BPS  Shrubland",419197,"EVT  Shrubland",2175
"3740",1022,7086,3080,685,"BPS  Shrubland",419197,"EVT  Shrubland",315201
"3741",1022,7093,10014,2227,"BPS  Shrubland",419197,"EVT  Shrubland",459504
"3742",1022,7102,77252,17180,"BPS  Shrubland",419197,"EVT  Shrubland",1885607
"3743",1022,7107,31304,6962,"BPS  Shrubland",419197,"EVT  Shrubland",708350
"3744",1022,7115,1,0,"BPS  Shrubland",419197,"EVT  Conifer",32
"3745",1022,7126,9495,2112,"BPS  Shrubland",419197,"EVT  Shrubland",653557
"3746",1022,7127,103719,23067,"BPS  Shrubland",419197,"EVT  Shrubland",1360767
"3747",1022,7135,2320,516,"BPS  Shrubland",419197,"EVT  Grassland",152480
"3748",1022,7145,713,159,"BPS  Shrubland",419197,"EVT  Grassland",14747
"3749",1022,7146,873,194,"BPS  Shrubland",419197,"EVT  Grassland",52878
"3750",1022,7153,9326,2074,"BPS  Shrubland",419197,"EVT  Shrubland",221494
"3751",1022,7295,4834,1075,"BPS  Shrubland",419197,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",26181
"3752",1022,7296,1402,312,"BPS  Shrubland",419197,"EVT  Developed-Low Intensity",47642
"3753",1022,7297,804,179,"BPS  Shrubland",419197,"EVT  Developed-Medium Intensity",23716
"3754",1022,7298,167,37,"BPS  Shrubland",419197,"EVT  Developed-High Intensity",7770
"3755",1022,7299,12355,2748,"BPS  Shrubland",419197,"EVT  Developed-Roads",278329
"3756",1022,7900,103,23,"BPS  Shrubland",419197,"EVT  Developed",9809
"3757",1022,7901,150,33,"BPS  Shrubland",419197,"EVT  Developed",13910
"3758",1022,7902,7,2,"BPS  Shrubland",419197,"EVT  Developed",771
"3759",1022,7903,1510,336,"BPS  Shrubland",419197,"EVT  Developed",24110
"3760",1022,7904,4813,1070,"BPS  Shrubland",419197,"EVT  Developed",123399
"3761",1022,7921,71,16,"BPS  Shrubland",419197,"EVT  Developed",4404
"3762",1022,7922,3,1,"BPS  Shrubland",419197,"EVT  Developed",463
"3763",1022,7923,387,86,"BPS  Shrubland",419197,"EVT  Developed",12194
"3764",1022,7924,10,2,"BPS  Shrubland",419197,"EVT  Developed",712
"3765",1022,7961,1,0,"BPS  Shrubland",419197,"EVT  Agricultural",356
"3766",1022,7963,799,178,"BPS  Shrubland",419197,"EVT  Agricultural",25811
"3767",1022,7964,8759,1948,"BPS  Shrubland",419197,"EVT  Agricultural",79813
"3768",1022,7965,15854,3526,"BPS  Shrubland",419197,"EVT  Agricultural",425654
"3769",1022,7966,7898,1756,"BPS  Shrubland",419197,"EVT  Agricultural",213733
"3770",1022,7967,16479,3665,"BPS  Shrubland",419197,"EVT  Agricultural",622401
"3771",1022,7968,3183,708,"BPS  Shrubland",419197,"EVT  Agricultural",69316
"3772",1022,9001,9033,2009,"BPS  Shrubland",419197,"EVT  Sparsely Vegetated",3342909
"3773",1022,9004,26,6,"BPS  Shrubland",419197,"EVT  Sparsely Vegetated",180705
"3774",1022,9009,7772,1728,"BPS  Shrubland",419197,"EVT  Sparsely Vegetated",966311
"3775",1022,9011,261,58,"BPS  Shrubland",419197,"EVT  Riparian",21446
"3776",1022,9017,238,53,"BPS  Shrubland",419197,"EVT  Riparian",5837
"3777",1022,9018,3831,852,"BPS  Shrubland",419197,"EVT  Sparsely Vegetated",221322
"3778",1022,9019,1392,310,"BPS  Shrubland",419197,"EVT  Riparian",78814
"3779",1022,9021,16,4,"BPS  Shrubland",419197,"EVT  Riparian",1228
"3780",1022,9022,21,5,"BPS  Shrubland",419197,"EVT  Riparian",820
"3781",1022,9307,857,191,"BPS  Shrubland",419197,"EVT  Exotic Herbaceous",161115
"3782",1022,9308,3013,670,"BPS  Shrubland",419197,"EVT  Exotic Herbaceous",143788
"3783",1022,9309,986,219,"BPS  Shrubland",419197,"EVT  Exotic Herbaceous",45462
"3784",1022,9327,468,104,"BPS  Shrubland",419197,"EVT  Riparian",21027
"3785",1022,9328,1503,334,"BPS  Shrubland",419197,"EVT  Exotic Tree-Shrub",49855
"3786",1022,9329,1,0,"BPS  Shrubland",419197,"EVT  Riparian",728
"3787",1022,9336,30621,6810,"BPS  Shrubland",419197,"EVT  Exotic Tree-Shrub",572947
"3788",1022,9519,814,181,"BPS  Shrubland",419197,"EVT  Riparian",26062
"3789",1022,9827,1913,425,"BPS  Shrubland",419197,"EVT  Riparian",57410
"3790",1022,9828,548,122,"BPS  Shrubland",419197,"EVT  Exotic Herbaceous",44969
"3791",1022,9829,1,0,"BPS  Shrubland",419197,"EVT  Riparian",767
"3792",1023,7011,382,85,"BPS  Shrubland",1096791,"EVT  Hardwood",283967
"3793",1023,7016,50290,11184,"BPS  Shrubland",1096791,"EVT  Conifer",8098862
"3794",1023,7049,177,39,"BPS  Shrubland",1096791,"EVT  Conifer",1145
"3795",1023,7051,119,26,"BPS  Shrubland",1096791,"EVT  Conifer",453586
"3796",1023,7052,7,2,"BPS  Shrubland",1096791,"EVT  Conifer",112885
"3797",1023,7054,26,6,"BPS  Shrubland",1096791,"EVT  Conifer",267998
"3798",1023,7055,17,4,"BPS  Shrubland",1096791,"EVT  Conifer",30751
"3799",1023,7062,17,4,"BPS  Shrubland",1096791,"EVT  Conifer",8165
"3800",1023,7064,90662,20163,"BPS  Shrubland",1096791,"EVT  Shrubland",529966
"3801",1023,7066,1579429,351257,"BPS  Shrubland",1096791,"EVT  Shrubland",890636
"3802",1023,7078,455488,101298,"BPS  Shrubland",1096791,"EVT  Shrubland",3676330
"3803",1023,7080,173404,38564,"BPS  Shrubland",1096791,"EVT  Shrubland",2980217
"3804",1023,7081,1322429,294101,"BPS  Shrubland",1096791,"EVT  Shrubland",2294296
"3805",1023,7086,3249,723,"BPS  Shrubland",1096791,"EVT  Shrubland",315201
"3806",1023,7093,67179,14940,"BPS  Shrubland",1096791,"EVT  Shrubland",459504
"3807",1023,7102,79271,17629,"BPS  Shrubland",1096791,"EVT  Shrubland",1885607
"3808",1023,7107,872,194,"BPS  Shrubland",1096791,"EVT  Shrubland",708350
"3809",1023,7126,904,201,"BPS  Shrubland",1096791,"EVT  Shrubland",653557
"3810",1023,7127,188062,41824,"BPS  Shrubland",1096791,"EVT  Shrubland",1360767
"3811",1023,7135,6898,1534,"BPS  Shrubland",1096791,"EVT  Grassland",152480
"3812",1023,7145,121,27,"BPS  Shrubland",1096791,"EVT  Grassland",14747
"3813",1023,7146,149,33,"BPS  Shrubland",1096791,"EVT  Grassland",52878
"3814",1023,7153,151927,33788,"BPS  Shrubland",1096791,"EVT  Shrubland",221494
"3815",1023,7295,5179,1152,"BPS  Shrubland",1096791,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",26181
"3816",1023,7296,8075,1796,"BPS  Shrubland",1096791,"EVT  Developed-Low Intensity",47642
"3817",1023,7297,4326,962,"BPS  Shrubland",1096791,"EVT  Developed-Medium Intensity",23716
"3818",1023,7298,1163,259,"BPS  Shrubland",1096791,"EVT  Developed-High Intensity",7770
"3819",1023,7299,49292,10962,"BPS  Shrubland",1096791,"EVT  Developed-Roads",278329
"3820",1023,7900,687,153,"BPS  Shrubland",1096791,"EVT  Developed",9809
"3821",1023,7901,218,48,"BPS  Shrubland",1096791,"EVT  Developed",13910
"3822",1023,7902,35,8,"BPS  Shrubland",1096791,"EVT  Developed",771
"3823",1023,7903,7573,1684,"BPS  Shrubland",1096791,"EVT  Developed",24110
"3824",1023,7904,21879,4866,"BPS  Shrubland",1096791,"EVT  Developed",123399
"3825",1023,7920,1,0,"BPS  Shrubland",1096791,"EVT  Developed",55
"3826",1023,7921,150,33,"BPS  Shrubland",1096791,"EVT  Developed",4404
"3827",1023,7922,24,5,"BPS  Shrubland",1096791,"EVT  Developed",463
"3828",1023,7923,1500,334,"BPS  Shrubland",1096791,"EVT  Developed",12194
"3829",1023,7924,83,18,"BPS  Shrubland",1096791,"EVT  Developed",712
"3830",1023,7960,1006,224,"BPS  Shrubland",1096791,"EVT  Agricultural",2963
"3831",1023,7961,107,24,"BPS  Shrubland",1096791,"EVT  Agricultural",356
"3832",1023,7963,1056,235,"BPS  Shrubland",1096791,"EVT  Agricultural",25811
"3833",1023,7964,23093,5136,"BPS  Shrubland",1096791,"EVT  Agricultural",79813
"3834",1023,7965,97916,21776,"BPS  Shrubland",1096791,"EVT  Agricultural",425654
"3835",1023,7966,19908,4427,"BPS  Shrubland",1096791,"EVT  Agricultural",213733
"3836",1023,7967,60374,13427,"BPS  Shrubland",1096791,"EVT  Agricultural",622401
"3837",1023,7968,15541,3456,"BPS  Shrubland",1096791,"EVT  Agricultural",69316
"3838",1023,9001,23884,5312,"BPS  Shrubland",1096791,"EVT  Sparsely Vegetated",3342909
"3839",1023,9004,54,12,"BPS  Shrubland",1096791,"EVT  Sparsely Vegetated",180705
"3840",1023,9009,88427,19666,"BPS  Shrubland",1096791,"EVT  Sparsely Vegetated",966311
"3841",1023,9011,1911,425,"BPS  Shrubland",1096791,"EVT  Riparian",21446
"3842",1023,9017,207,46,"BPS  Shrubland",1096791,"EVT  Riparian",5837
"3843",1023,9018,3270,727,"BPS  Shrubland",1096791,"EVT  Sparsely Vegetated",221322
"3844",1023,9019,1948,433,"BPS  Shrubland",1096791,"EVT  Riparian",78814
"3845",1023,9021,13,3,"BPS  Shrubland",1096791,"EVT  Riparian",1228
"3846",1023,9022,32,7,"BPS  Shrubland",1096791,"EVT  Riparian",820
"3847",1023,9307,20544,4569,"BPS  Shrubland",1096791,"EVT  Exotic Herbaceous",161115
"3848",1023,9308,31305,6962,"BPS  Shrubland",1096791,"EVT  Exotic Herbaceous",143788
"3849",1023,9309,1331,296,"BPS  Shrubland",1096791,"EVT  Exotic Herbaceous",45462
"3850",1023,9327,2230,496,"BPS  Shrubland",1096791,"EVT  Riparian",21027
"3851",1023,9328,10297,2290,"BPS  Shrubland",1096791,"EVT  Exotic Tree-Shrub",49855
"3852",1023,9329,1,0,"BPS  Shrubland",1096791,"EVT  Riparian",728
"3853",1023,9336,246270,54769,"BPS  Shrubland",1096791,"EVT  Exotic Tree-Shrub",572947
"3854",1023,9519,186,41,"BPS  Shrubland",1096791,"EVT  Riparian",26062
"3855",1023,9827,7688,1710,"BPS  Shrubland",1096791,"EVT  Riparian",57410
"3856",1023,9828,1819,405,"BPS  Shrubland",1096791,"EVT  Exotic Herbaceous",44969
"3857",1023,9829,53,12,"BPS  Shrubland",1096791,"EVT  Riparian",767
"3858",1024,7011,248,55,"BPS  Shrubland",1231405,"EVT  Hardwood",283967
"3859",1024,7012,2,0,"BPS  Shrubland",1231405,"EVT  Hardwood",14938
"3860",1024,7016,169125,37613,"BPS  Shrubland",1231405,"EVT  Conifer",8098862
"3861",1024,7019,845,188,"BPS  Shrubland",1231405,"EVT  Conifer",99557
"3862",1024,7051,118,26,"BPS  Shrubland",1231405,"EVT  Conifer",453586
"3863",1024,7052,1,0,"BPS  Shrubland",1231405,"EVT  Conifer",112885
"3864",1024,7054,49,11,"BPS  Shrubland",1231405,"EVT  Conifer",267998
"3865",1024,7055,42,9,"BPS  Shrubland",1231405,"EVT  Conifer",30751
"3866",1024,7062,30,7,"BPS  Shrubland",1231405,"EVT  Conifer",8165
"3867",1024,7064,32989,7337,"BPS  Shrubland",1231405,"EVT  Shrubland",529966
"3868",1024,7066,131408,29224,"BPS  Shrubland",1231405,"EVT  Shrubland",890636
"3869",1024,7078,3801239,845376,"BPS  Shrubland",1231405,"EVT  Shrubland",3676330
"3870",1024,7080,64400,14322,"BPS  Shrubland",1231405,"EVT  Shrubland",2980217
"3871",1024,7081,257780,57329,"BPS  Shrubland",1231405,"EVT  Shrubland",2294296
"3872",1024,7082,624,139,"BPS  Shrubland",1231405,"EVT  Shrubland",2175
"3873",1024,7086,6715,1493,"BPS  Shrubland",1231405,"EVT  Shrubland",315201
"3874",1024,7093,216812,48218,"BPS  Shrubland",1231405,"EVT  Shrubland",459504
"3875",1024,7102,344375,76587,"BPS  Shrubland",1231405,"EVT  Shrubland",1885607
"3876",1024,7107,937,208,"BPS  Shrubland",1231405,"EVT  Shrubland",708350
